                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                     1085                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.2034048259147906E+008                  4.8514464285233684E+004                  7.9975322790771443E+003                  2.7403667865242586E+001                  2.7267511514699958E+000                 -2.2615168164589905E+000                  3.9041272282301019E-004                  2.0543507184730474E-014                  9.8012990308521708E-001                  1.2975012418018925E-004                  1.2392530971137367E-002                  7.9515684351417028E-004                  2.0850244238666332E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2251456735442006E+000                  4.9763624156914899E-004                  7.3414757898413152E-001                  3.9172166291822456E-003                  7.5021904267688327E-003                  1.6465211667894421E-002                  4.1700488477475111E-003                  1.6517685263983015E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1864735388657227E+004                  1.2606272745442740E+006                  7.2982930965117192E+008                  2.5915593683420720E+001                  2.5915593683420731E+001                  1.3187163039688444E-029                  1.6514563271249580E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9043736813428860E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260609"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  4.3564550520427753E-001                  3.9034238294508152E+000                 -8.3720139947806658E+000                  3.3568166010948657E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  6.2268478440378291E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999988001E+000                  4.3564266023657716E-001                  3.9046462629464864E+000                 -8.3641076530672578E+000                  3.3663121917437624E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  6.3412532108190515E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999969000E+000                  4.3563823685651615E-001                  3.9072175254889383E+000                 -8.3488998061892481E+000                  3.3849208482250037E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  6.5672555533497900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925249E+000                  4.3562840145138776E-001                  3.9113884989369136E+000                 -8.3285448973372294E+000                  3.4109774525331185E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  6.8824039050550752E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999876501E+000                  4.3561794307306495E-001                  3.9163111719494603E+000                 -8.3096763796451860E+000                  3.4368511383709546E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  7.1880309092751890E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999827749E+000                  4.3560792863604630E-001                  3.9208864393210336E+000                 -8.2962856366307989E+000                  3.4570269746385822E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  7.4131295754864605E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999796343E+000                  4.3560167256508936E-001                  3.9247826586125840E+000                 -8.2870829954877827E+000                  3.4722080914877935E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  7.5718999635072748E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999764937E+000                  4.3559554740285134E-001                  3.9290493730926475E+000                 -8.2791879209827730E+000                  3.4868772284335980E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  7.7108187091282447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999733531E+000                  4.3558953233220515E-001                  3.9337529601229382E+000                 -8.2727518711195565E+000                  3.5010678066158709E+000                  6.9999999991170636E-001                  2.8000000008829379E-001                  1.9999999999999796E-002                  7.8259486622790770E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
