                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2491                  2.0000000000000000E+000                  2.0000000000000000E-002                  1.7677669529663690E+004                  1.7677669529663690E+004                  9.0628850414876379E+003                  1.6183794001608526E+001                  1.6317754291870716E+000                 -2.6506971290006476E+000                  6.9699019110803806E-001                  5.4102219300318527E-006                  2.8244721594740141E-001                  2.9537962014020544E-005                  5.0838696344289568E-003                  9.2815288731133549E-003                  2.0850244238667078E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3987450728113806E+000                  8.2163231307070929E-005                  5.6086727991403829E-001                  5.0369374999397303E-003                  4.2148987027133536E-003                  1.8729155334376572E-002                  4.1700488477475267E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4751379724238292E+004                  3.5669758451369028E+006                  1.2358041629800885E+009                  1.6079447362790432E+001                  1.6079447362790440E+001                  1.5375881271063348E-038                  8.3366905185635309E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5786482394931482E+011                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260522"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.1266038935917250E-001                  3.9592010154094979E+000                 -8.6892918767819136E+000                  3.1632684508631379E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  2.9989804862011195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999996003E+000                  2.1265120182793271E-001                  3.9632230185243991E+000                 -8.6682177968235479E+000                  3.1924331015764418E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.1481009620214936E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999992002E+000                  2.1264244893412404E-001                  3.9664911882024421E+000                 -8.6545192554497188E+000                  3.2130908282408677E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.2489857880335404E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999990001E+000                  2.1263820818468754E-001                  3.9687558606111963E+000                 -8.6462523521664654E+000                  3.2263366998076384E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.3114262923441331E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999988001E+000                  2.1263404727478424E-001                  3.9711141663761884E+000                 -8.6387238409673373E+000                  3.2391909895028679E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.3693331205880161E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999986000E+000                  2.1262995775628973E-001                  3.9735705283195157E+000                 -8.6319302675254992E+000                  3.2516761920570638E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.4224557399697947E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999983999E+000                  2.1262593159863521E-001                  3.9764483965298720E+000                 -8.6251410651305953E+000                  3.2653064359663158E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.4763809468302245E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999981497E+000                  2.1262097681084632E-001                  3.9798152162234928E+000                 -8.6187169708673306E+000                  3.2799664044341035E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.5281883257012402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999978999E+000                  2.1261609460911987E-001                  3.9833572558443184E+000                 -8.6134450539810761E+000                  3.2941482573629388E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.5712802013642928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
