                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     750                                     1206                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.9090534489555395E+008                  1.8728318833025799E+001                  4.9007042799374467E+003                  2.4153136972618405E+001                  6.8174653467243207E+000                  4.2711989844871523E+000                  9.6639729372273951E-049                  0.0000000000000000E+000                  9.8051708375835367E-001                  1.0940682679007551E-004                  1.2417374325289578E-002                  7.9388883645383726E-004                  2.0850244238716517E-003                  1.5773076239613666E+000                 -9.9999999999999991E-005                  9.1337793867379113E-001                  3.7756985983145719E-004                  6.3188079710584533E-001                  2.9008248125272080E-003                  6.6347251308827553E-003                  1.2416010382700477E-002                  3.2887249199212046E-003                  2.2751075108315277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4185128155354306E+005                  3.5580924638546264E+005                  6.5304462345802414E+008                  2.2154809172960448E+001                  2.2154809172883382E+001                  1.6427927669134260E-011                  1.5099885849294716E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1270594512075932E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260609"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.5773076239613666E+000                  8.3362293909409924E-001                  3.6902600337125353E+000                 -7.4524292222467272E+000                  4.0391051943203422E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.0857416108371234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.5773076239604202E+000                  8.3362292181812947E-001                  3.6902640037207322E+000                 -7.4524014388904076E+000                  4.0391369503154282E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.0860670329211982E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.5773076239589217E+000                  8.3362289446625837E-001                  3.6902720400724696E+000                 -7.4523452073804979E+000                  4.0392012235056622E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.0867257274824454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.5773076239554715E+000                  8.3362283149310434E-001                  3.6902901313859253E+000                 -7.4522186667238097E+000                  4.0393458674895353E+000                  6.9390086005253515E-001                  2.8592373019044787E-001                  2.0175409757017038E-002                  5.0882083337384015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.5773076239477821E+000                  8.3362269119372445E-001                  3.6903261207841727E+000                 -7.4519671349174494E+000                  4.0396334126698186E+000                  6.9390086005253515E-001                  2.8592373019044787E-001                  2.0175409757017038E-002                  5.0911566749704832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.5773076239333150E+000                  8.3362242738549852E-001                  3.6903698533506462E+000                 -7.4516618755697479E+000                  4.0399824338698753E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.0947370810181619E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.5773076239208692E+000                  8.3362220058861269E-001                  3.6904329472895756E+000                 -7.4512221085029502E+000                  4.0404853373713907E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.0998995640446366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.5773076238944987E+000                  8.3362172053385131E-001                  3.6905242461309853E+000                 -7.4505872801477153E+000                  4.0412115266528783E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.1073611253926147E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.5773076238647394E+000                  8.3362117957921822E-001                  3.6906634482089289E+000                 -7.4496224794326826E+000                  4.0423156252983876E+000                  6.9390086005253515E-001                  2.8592373019044792E-001                  2.0175409757016927E-002                  5.1187219824646887E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
