                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      636                  2.7000000000000002E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.9636516360529768E+003                  3.4097935448195244E+001                  7.8961359187043891E+000                 -6.7234591849972487E+000                  6.9999999999999996E-001                  2.9797635251141189E-005                  2.7997020236474890E-001                  3.4468833607861314E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  2.7000000000000002E+000                  0.0000000000000000E+000                  1.8900000000000001E+000                  8.0453615178074263E-005                  7.5591954638482250E-001                  9.3065850741225527E-003                  2.7279254005207411E-003                  2.5327424641903757E-002                  5.6295659444625980E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3514410216564618E+005                  6.3762558782237384E+005                  7.9183679730466127E+008                  3.9146701966810719E-008                  3.9146701966810725E-008                  0.0000000000000000E+000                  1.5661454463030602E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260522"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.7000000000000002E+000                  8.9741461537526568E-001                  3.6958049603068357E+000                 -7.4046338182511953E+000                  4.0950447564638655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7777678980193099E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.6999999999972997E+000                  8.9741458695892684E-001                  3.6958166475211600E+000                 -7.4045520369204310E+000                  4.0951382328386137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7788562111305592E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.6999999999913937E+000                  8.9741452480987005E-001                  3.6958326910175274E+000                 -7.4044398229547683E+000                  4.0952665010682026E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7803498431830553E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.6999999999854878E+000                  8.9741446267684111E-001                  3.6958510288401580E+000                 -7.4043116271370666E+000                  4.0954130470410766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7820566753171626E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.6999999999778939E+000                  8.9741438281505914E-001                  3.6958716624827850E+000                 -7.4041674694355235E+000                  4.0955778522955359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7839766301819586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.6999999999702999E+000                  8.9741430297973668E-001                  3.6959049107888577E+000                 -7.4039353519265871E+000                  4.0958432405911642E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7870694118731958E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.6999999999534254E+000                  8.9741412566254708E-001                  3.6959507886422096E+000                 -7.4036154734464308E+000                  4.0962090281027281E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7913342491968832E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.6999999999365500E+000                  8.9741394847569456E-001                  3.6960196297667780E+000                 -7.4031362565027177E+000                  4.0967571332487065E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7977293778521020E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.6999999999028002E+000                  8.9741359449215641E-001                  3.6961574129215222E+000                 -7.4021799919917646E+000                  4.0978512762356445E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8105118004535529E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
