                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      636                  2.7000000000000002E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.9683507094701235E+003                  3.3470692627824690E+001                  7.8083814592327752E+000                 -6.7058504843099964E+000                  6.9999999999997353E-001                  2.9797635277936331E-005                  2.7997020236474879E-001                  3.4468833607861245E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  2.7000000000000002E+000                  0.0000000000000000E+000                  1.8899999999999944E+000                  8.0453615182979235E-005                  7.5591954638482250E-001                  9.3065850741225423E-003                  2.7279254005207411E-003                  2.5327424641903757E-002                  5.6295659444625980E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3289746797870152E+005                  6.5687497285813664E+005                  8.0667586716011047E+008                  4.4112867457191069E-008                  4.4112867457191082E-008                  0.0000000000000000E+000                  1.7648278385595194E-009                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260522"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.7000000000000002E+000                  8.9256102156350292E-001                  3.6962160342051167E+000                 -7.3999788887946627E+000                  4.1001103122217781E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8400412296799404E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.6999999999972997E+000                  8.9256099249156484E-001                  3.6962281140282176E+000                 -7.3998943607382950E+000                  4.1002069282351137E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8411782237794269E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.6999999999913937E+000                  8.9256092890905603E-001                  3.6962446965661968E+000                 -7.3997783791578300E+000                  4.1003395035401473E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8427386621997561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.6999999999854878E+000                  8.9256086534349788E-001                  3.6962636506173867E+000                 -7.3996458808387882E+000                  4.1004909687237054E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8445218301794097E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.6999999999778939E+000                  8.9256078364124214E-001                  3.6962849777873541E+000                 -7.3994968871216420E+000                  4.1006613040645616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8465276440515769E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.6999999999702999E+000                  8.9256070196696569E-001                  3.6963193438392246E+000                 -7.3992569876131027E+000                  4.1009355929860591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8497587153362482E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.6999999999534254E+000                  8.9256052056863588E-001                  3.6963667647710952E+000                 -7.3989263948063106E+000                  4.1013136391293079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8542142098620740E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.6999999999365500E+000                  8.9256033930811085E-001                  3.6964379223592800E+000                 -7.3984311474891413E+000                  4.1018800929740431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8608951518146402E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.6999999999028002E+000                  8.9255997719954439E-001                  3.6965803460642110E+000                 -7.3974429705497151E+000                  4.1030107927452066E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8742485647103766E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
