                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     450                                     1516                  2.7000000000000002E+000                  2.0000000000000000E-002                  4.3246678359242845E+008                  3.0313805203466916E+004                  4.4726062955359830E+003                  2.4571710266800227E+002                  2.6106551739970378E+001                  3.4254303100380348E+000                  3.4308326167272102E-029                  0.0000000000000000E+000                  9.7987326265525732E-001                  8.0365454916870216E-004                  1.2585662556450111E-002                  5.7464490380606452E-004                  2.0855535027044232E-003                  2.7000000000000002E+000                  0.0000000000000000E+000                  1.6060869756217717E+000                  3.7621804961449182E-004                  1.0393457806395137E+000                  5.1495906859850707E-003                  1.1116419441549620E-002                  2.1286948874605773E-002                  5.6295677479409898E-003                  3.3682213549163192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1245523737119592E+005                  2.6762306396859993E+004                  1.0988246119962080E+008                  2.4114856067990368E+002                  2.4104092119855954E+002                  1.0742711398966409E-001                  1.6426598492358906E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3647613769896420E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260602"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.7000000000000002E+000                  1.4167495122212355E+000                  3.6505607404212310E+000                 -7.9196167622656519E+000                  3.5348897756493947E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648297894812846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.6999999999983126E+000                  1.4167495106127155E+000                  3.6505609280612443E+000                 -7.9196154490525954E+000                  3.5348912765441778E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648351265196393E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.6999999999954540E+000                  1.4167495078882930E+000                  3.6505611222320304E+000                 -7.9196140901418755E+000                  3.5348928296688524E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648406492951828E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.6999999999936088E+000                  1.4167495061289848E+000                  3.6505612593707499E+000                 -7.9196131303765851E+000                  3.5348939266033530E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648445499064208E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.6999999999921322E+000                  1.4167495047215419E+000                  3.6505614726978242E+000                 -7.9196116374140209E+000                  3.5348956329404264E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648506175180154E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.6999999999884405E+000                  1.4167495012029470E+000                  3.6505617861587925E+000                 -7.9196094436859772E+000                  3.5348981401991493E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648595331777460E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.6999999999845383E+000                  1.4167494974833093E+000                  3.6505622215222941E+000                 -7.9196063968664268E+000                  3.5349016224790364E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648719160117852E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.6999999999778939E+000                  1.4167494911499134E+000                  3.6505628963386103E+000                 -7.9196016743539221E+000                  3.5349070199579948E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  1.7648911093413507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.6999999999681905E+000                  1.4167494819012447E+000                  3.6505639063924971E+000                 -7.9195946059500493E+000                  3.5349150986405546E+000                  6.9999999999739348E-001                  2.8000000000260655E-001                  2.0000000000000018E-002                  1.7649198372793442E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.6999999999534254E+000                  1.4167494678274128E+000                  3.6505659091033391E+000                 -7.9195805914717434E+000                  3.5349311162757546E+000                  6.9999999999739348E-001                  2.8000000000260655E-001                  2.0000000000000018E-002                  1.7649767973578461E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.6999999999196751E+000                  1.4167494356596859E+000                  3.6505683472424613E+000                 -7.9195635312162835E+000                  3.5349506152140142E+000                  6.9999999999739348E-001                  2.8000000000260655E-001                  2.0000000000000018E-002                  1.7650461390943520E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
