                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     282                                      936                  2.7000000000000002E+000                  2.0000000000000000E-002                  4.0949108824700820E+008                  4.0209489343336529E+004                  9.7663742607474178E+003                  9.3351844622631788E+001                  3.3747988062261434E+000                 -3.0972962623108162E+000                  9.2338429391169801E-004                  5.5950376240345508E-014                  9.7962725704289033E-001                  1.4714914363486513E-004                  1.2564058240518341E-002                  5.7590502585794592E-004                  2.0850244238750410E-003                  2.7000000000000002E+000                  0.0000000000000000E+000                  1.6293656344632712E+000                  3.7544984819997269E-004                  1.0160614204088723E+000                  5.1425590018628802E-003                  1.1061519278200763E-002                  2.1355352116139429E-002                  5.6295659444626006E-003                  2.4635880797318349E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7761305849783057E+004                  5.4492614542254305E+005                  2.8922835011076200E+008                  8.2950631770823279E+001                  8.2950631770823279E+001                  2.2135285944988373E-027                  5.5396425328582213E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2922555966463786E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260522"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.7000000000000002E+000                  5.2824788681140089E-001                  3.9917713797560541E+000                 -9.3839252430802755E+000                  2.6432044597635089E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  6.0578618814517029E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.6999999999983126E+000                  5.2822619617735311E-001                  3.9955919347465132E+000                 -9.3635111224926018E+000                  2.6710162958154227E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  6.3494176352511064E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.6999999999968836E+000                  5.2820866801982880E-001                  3.9991830158042210E+000                 -9.3466127770791765E+000                  2.6950492941676081E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  6.6013473141115702E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.6999999999954549E+000                  5.2819180677997712E-001                  4.0022003211375976E+000                 -9.3338552925747269E+000                  2.7138771960663441E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  6.7981435501908826E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.6999999999945317E+000                  5.2818123271602646E-001                  4.0045909218918085E+000                 -9.3244489202895711E+000                  2.7281026239610715E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  6.9469936223031104E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.6999999999936088E+000                  5.2817088446527050E-001                  4.0077213213918474E+000                 -9.3129212540416315E+000                  2.7459269911543855E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  7.1338637537035975E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.6999999999921322E+000                  5.2815475949324131E-001                  4.0116112000048547E+000                 -9.2997140000670235E+000                  2.7669086812120161E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  7.3541477101946458E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.6999999999906557E+000                  5.2813911579719797E-001                  4.0164866961021115E+000                 -9.2844177838287436E+000                  2.7917894987060428E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  7.6177882938999714E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.6999999999884405E+000                  5.2811645934720786E-001                  4.0213622968037619E+000                 -9.2702298269274390E+000                  2.8153265776977321E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  7.8707690866316847E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.6999999999869639E+000                  5.2810183863388149E-001                  4.0264705168170796E+000                 -9.2561392911256899E+000                  2.8388982394666766E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  8.1303272266845029E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.6999999999845383E+000                  5.2807858265410101E-001                  4.0314365102709786E+000                 -9.2429615221049257E+000                  2.8609661474485546E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  8.3808119629108020E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.6999999999831146E+000                  5.2806533870342109E-001                  4.0350544343972174E+000                 -9.2335992450804287E+000                  2.8765996966357017E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  8.5634465489523061E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.6999999999816904E+000                  5.2805237602975774E-001                  4.0392035522172467E+000                 -9.2230187281005893E+000                  2.8941568755699589E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  8.7746409999632021E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.6999999999797923E+000                  5.2803550671058708E-001                  4.0438304527120827E+000                 -9.2112899586220198E+000                  2.9133927402046655E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.0148479463117385E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.6999999999778939E+000                  5.2801908498758021E-001                  4.0483282339056084E+000                 -9.1999007522520166E+000                  2.9318153477812237E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.2543919060507511E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  2.6999999999759954E+000                  5.2800308652881589E-001                  4.0526887860128822E+000                 -9.1888087221772619E+000                  2.9494907249754569E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.4938024024140345E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  2.6999999999740973E+000                  5.2798748980043286E-001                  4.0558571951850499E+000                 -9.1806500571197613E+000                  2.9622924367961292E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.6738434523762819E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.6999999999731479E+000                  5.2797983595435161E-001                  4.0579311468260411E+000                 -9.1753020452256351E+000                  2.9706225434013356E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.7937091023269976E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  2.6999999999721984E+000                  5.2797227538443370E-001                  4.0610968043358895E+000                 -9.1671218845140476E+000                  2.9832718846895641E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.9799316365343984E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  2.6999999999701942E+000                  5.2795661074861810E-001                  4.0652385516016576E+000                 -9.1562143082963452E+000                  2.9998723455634453E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0233764516683035E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  2.6999999999681905E+000                  5.2794133300773849E-001                  4.0714095844172631E+000                 -9.1398400315797481E+000                  3.0244548789244634E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0626986243882296E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  2.6999999999639717E+000                  5.2791035448975310E-001                  4.0772242266004497E+000                 -9.1236082198839465E+000                  3.0481105343240373E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1031697805898274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
