                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1373                  2.7000000000000002E+000                  2.0000000000000000E-002                  4.2994257106653708E+008                  9.1743205757781907E+004                  4.7376295237632139E+003                  1.1430042920980227E+002                  1.5869195064453129E+001                  2.5367443052656866E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8054818209112837E-001                  1.3092651589023273E-004                  1.2585039519655167E-002                  5.7360560300280972E-004                  2.0850244410585473E-003                  2.7000000000000002E+000                  0.0000000000000000E+000                  1.6104384646536967E+000                  3.7628751789702686E-004                  1.0349948460356331E+000                  5.1447774467103776E-003                  1.1105998545160286E-002                  2.1301560917352014E-002                  5.6295659445565333E-003                  3.1707937775821343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8504148364584160E+005                  9.4646743708768656E+004                  2.3621958540891036E+008                  1.1212235997322007E+002                  1.1212235516248930E+002                  4.4775893189015587E-006                  7.6362835461125220E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3567955680689350E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260602"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.7000000000000002E+000                  1.2005548985297680E+000                  3.6755613932231923E+000                 -7.7092664898419843E+000                  3.7702281022721489E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8646942713034509E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.6999999999983126E+000                  1.2005548941175195E+000                  3.6755621925968125E+000                 -7.7092608951549488E+000                  3.7702344964975287E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8647311802016091E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.6999999999954540E+000                  1.2005548866443718E+000                  3.6755630197961109E+000                 -7.7092551058611969E+000                  3.7702411131610947E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8647693734469602E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.6999999999936088E+000                  1.2005548818186011E+000                  3.6755636040309505E+000                 -7.7092510170729485E+000                  3.7702457863046495E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8647963483899866E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.6999999999921322E+000                  1.2005548779580202E+000                  3.6755645128429983E+000                 -7.7092446568377087E+000                  3.7702530555393792E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8648383092441965E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.6999999999884405E+000                  1.2005548683067100E+000                  3.6755658482510167E+000                 -7.7092353114165713E+000                  3.7702637366440919E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8648999656029974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.6999999999845383E+000                  1.2005548581041177E+000                  3.6755677029983769E+000                 -7.7092223321136144E+000                  3.7702785710773581E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8649855986762598E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.6999999999778939E+000                  1.2005548407326516E+000                  3.6755705778960528E+000                 -7.7092022152315192E+000                  3.7703015634512691E+000                  6.9999999999741769E-001                  2.8000000000258241E-001                  1.9999999999999907E-002                  2.8651183281531974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.6999999999681905E+000                  1.2005548153659669E+000                  3.6755748810531834E+000                 -7.7091721071535924E+000                  3.7703359755768693E+000                  6.9999999999739348E-001                  2.8000000000260655E-001                  2.0000000000000018E-002                  2.8653169901795593E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.6999999999534254E+000                  1.2005547767671567E+000                  3.6755834134111423E+000                 -7.7091124183805348E+000                  3.7704041984778716E+000                  6.9999999999739348E-001                  2.8000000000260655E-001                  2.0000000000000018E-002                  2.8657108751317351E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.6999999999196751E+000                  1.2005546885533964E+000                  3.6755938014107210E+000                 -7.7090397689723309E+000                  3.7704872380493635E+000                  6.9999999999739348E-001                  2.8000000000260655E-001                  2.0000000000000018E-002                  2.8661903601050599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.6999999998943625E+000                  1.2005546224041055E+000                  3.6756019638295827E+000                 -7.7089826988169223E+000                  3.7705524723298782E+000                  6.9999999999737461E-001                  2.8000000000262543E-001                  2.0000000000000018E-002                  2.8665670785182061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.6999999998732691E+000                  1.2005545672869153E+000                  3.6756134658561659E+000                 -7.7089022988062803E+000                  3.7706443767799156E+000                  6.9999999999737461E-001                  2.8000000000262543E-001                  2.0000000000000018E-002                  2.8670978806379647E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.6999999998289721E+000                  1.2005544515621791E+000                  3.6756327613476367E+000                 -7.7087674795622565E+000                  3.7707984955874658E+000                  6.9999999999737461E-001                  2.8000000000262543E-001                  2.0000000000000018E-002                  2.8679881800004471E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
