                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      873                  2.7000000000000002E+000                  2.0000000000000000E-002                  3.5715969818514764E+008                  4.1044772545989896E+006                  9.2168460070341571E+003                  7.2159575040607862E+001                  3.3314667369182787E+000                 -3.5262766150027085E+000                  1.6728073767285889E-001                  4.1348990023689465E-008                  8.1321274323379056E-001                  9.7404018243456284E-005                  1.2280296631233732E-002                  9.6653084175270796E-004                  2.0850244238750405E-003                  2.7000000000000002E+000                  0.0000000000000000E+000                  1.6686102530106874E+000                  3.5785612673554544E-004                  9.7682137956780790E-001                  5.1337980165815852E-003                  1.0990849471399184E-002                  2.1447798923335384E-002                  5.6295659444626006E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7036368489493689E+004                  7.1413281252753653E+005                  3.7417071795123136E+008                  7.2288066118482121E+001                  7.2288066118482163E+001                  7.5064414477182855E-034                  4.9009346476303683E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1271102891447616E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260602"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.7000000000000002E+000                  5.2263548140575788E-001                  3.9655903509605768E+000                 -9.1829788717274816E+000                  2.7406983982900925E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.6221070153522090E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.6999999999989877E+000                  5.2262696425013477E-001                  3.9672968664074859E+000                 -9.1738740706996733E+000                  2.7535872699487136E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.8259649464384668E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.6999999999983122E+000                  5.2262140367594945E-001                  3.9686909338206693E+000                 -9.1669974159461383E+000                  2.7636303611843962E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  9.9827923617326702E-029                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.6999999999976372E+000                  5.2261593024636321E-001                  3.9705365444571004E+000                 -9.1585938256208905E+000                  2.7763190216012203E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0177845205623227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.6999999999965616E+000                  5.2260737372600885E-001                  3.9729163398159950E+000                 -9.1489543915852085E+000                  2.7916404806018096E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0406280363836889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.6999999999954540E+000                  5.2259875838169445E-001                  3.9749967684947243E+000                 -9.1415015796997068E+000                  2.8041856461907293E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0586405547670558E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.6999999999947160E+000                  5.2259311226356719E-001                  3.9771202163548689E+000                 -9.1345917261189111E+000                  2.8163792043827041E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0756192372473237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.6999999999936088E+000                  5.2258477636658995E-001                  3.9793130402321721E+000                 -9.1282867558862630E+000                  2.8282406349483171E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.0913491055553073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.6999999999928699E+000                  5.2257929893667554E-001                  3.9811018082799450E+000                 -9.1236095376980906E+000                  2.8375023763340064E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1031664330706916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  2.6999999999921318E+000                  5.2257387997654459E-001                  3.9838345034941636E+000                 -9.1171486806494251E+000                  2.8510355233412676E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1197010043883698E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  2.6999999999906552E+000                  5.2256320150141689E-001                  3.9876165518645399E+000                 -9.1096563428024098E+000                  2.8684493902569539E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1391859150164840E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  2.6999999999891791E+000                  5.2255270490099204E-001                  3.9905501208356866E+000                 -9.1047995329777613E+000                  2.8810675572726971E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1519975295764506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  2.6999999999884401E+000                  5.2254751468549698E-001                  3.9935202536820005E+000                 -9.1003959145691109E+000                  2.8933300162760673E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1637381877565208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  2.6999999999869639E+000                  5.2253723842826361E-001                  3.9988860130486277E+000                 -9.0937534678467671E+000                  2.9141290556306720E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1816746371457325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  2.6999999999845379E+000                  5.2252061070927081E-001                  4.0050279808049316E+000                 -9.0878062157407093E+000                  2.9360730512374928E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.1979683108213504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  2.6999999999826398E+000                  5.2250777339152199E-001                  4.0091299227314074E+000                 -9.0843962807668710E+000                  2.9499427761188532E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2074116431112348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  2.6999999999816904E+000                  5.2250140451000315E-001                  4.0132305384260558E+000                 -9.0811706685688645E+000                  2.9633840047401034E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2164130236383437E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  2.6999999999797923E+000                  5.2248876017269241E-001                  4.0186987761461612E+000                 -9.0770691546690383E+000                  2.9806840119240698E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2279556726108096E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  2.6999999999778939E+000                  5.2247623359848716E-001                  4.0227705452802791E+000                 -9.0739985382564257E+000                  2.9932226953654770E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2366687660961355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  2.6999999999769440E+000                  5.2247001403618587E-001                  4.0254616606825726E+000                 -9.0719143577352206E+000                  3.0013855763758399E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2426179741680356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  2.6999999999759949E+000                  5.2246382398476765E-001                  4.0294557742730888E+000                 -9.0687061039277328E+000                  3.0133499106085475E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2518317882327299E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  2.6999999999740965E+000                  5.2245153421582025E-001                  4.0346711214330373E+000                 -9.0641951583448268E+000                  3.0288080075052597E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2649024941002980E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  2.6999999999721984E+000                  5.2243937041072408E-001                  4.0397464761786308E+000                 -9.0593940082733138E+000                  3.0437363978062435E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2789640455480564E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  2.6999999999702999E+000                  5.2242733933126473E-001                  4.0449351777903590E+000                 -9.0539990467598077E+000                  3.0589582062793212E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.2949513470375309E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  2.6999999999681905E+000                  5.2241413534765202E-001                  4.0501876543736284E+000                 -9.0479635468367672E+000                  3.0744267546213515E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.3130737691691603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  2.6999999999660811E+000                  5.2240111241432408E-001                  4.0552201321704526E+000                 -9.0416125597145687E+000                  3.0893650071616507E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.3324174052452823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  2.6999999999639717E+000                  5.2238827739233962E-001                  4.0600301778658325E+000                 -9.0349962545899931E+000                  3.1038081542161096E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.3528722725183441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  2.6999999999618622E+000                  5.2237563531253639E-001                  4.0646212519454883E+000                 -9.0281678312649145E+000                  3.1177879932767780E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.3743122592119293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  2.6999999999597528E+000                  5.2236318937158444E-001                  4.0690008913939186E+000                 -9.0211793821599002E+000                  3.1313333517841353E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.3966065589611228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  2.6999999999576434E+000                  5.2235094105710456E-001                  4.0731791342007710E+000                 -9.0140781750767012E+000                  3.1444704460449961E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.4196310745895742E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  2.6999999999555340E+000                  5.2233889037666947E-001                  4.0771673578625789E+000                 -9.0069054462680356E+000                  3.1572231875165682E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.4432728519899152E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  2.6999999999534250E+000                  5.2232703610984332E-001                  4.0828688008527534E+000                 -8.9961635776741442E+000                  3.1756784886767466E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.4794171163282201E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  2.6999999999492053E+000                  5.2230390399686277E-001                  4.0881108118299441E+000                 -8.9852776241411476E+000                  3.1933850940867945E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.5169697792234340E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  2.6999999999470958E+000                  5.2229262290915635E-001                  4.0914545083442224E+000                 -8.9781055898504309E+000                  3.2048019110249797E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.5422301429190630E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  2.6999999999449869E+000                  5.2228152573226305E-001                  4.0962588146022316E+000                 -8.9674928701691243E+000                  3.2213850533205348E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.5803826078566479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  2.6999999999407680E+000                  5.2225986471134023E-001                  4.1021914379918378E+000                 -8.9534877252010361E+000                  3.2425587724943257E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.6321791835629796E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  2.6999999999365492E+000                  5.2223888798398554E-001                  4.1063329378576583E+000                 -8.9431442869261737E+000                  3.2577908855764006E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.6715201199603273E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  2.6999999999344397E+000                  5.2222864536237679E-001                  4.1103195104264811E+000                 -8.9330687133677031E+000                  3.2725081774359484E+000                  6.9999999999756690E-001                  2.8000000000243325E-001                  1.9999999999999796E-002                  1.7107537980545241E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
