                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1148                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.6715388919328439E+008                  2.1358953871770034E+004                  6.0529959176054108E+003                  1.5998511021133421E+001                  3.6370743680686899E+000                  9.7381732238087126E-001                  0.0000000000000000E+000                  8.4096156619882347E-057                  9.8051587724889422E-001                  1.0643375497311429E-004                  1.2415865918068127E-002                  7.9957682496876775E-004                  2.0850244238626334E-003                  1.8661215448273738E+000                 -2.6648983382187456E-007                  1.1177377054032609E+000                  4.9058206920010131E-004                  7.1037079240642398E-001                  3.4578244372521030E-003                  7.4256346841612662E-003                  1.5139505329585284E-002                  3.8909089988815745E-003                  2.0844108772455250E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0817742093839050E+004                  1.4093829587717843E+006                  1.1664345152885158E+009                  2.2337771385885492E+001                  2.2337771385885492E+001                  6.4702343252979459E-027                  1.4952220734968242E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0521055573605992E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8661215448273738E+000                  5.6075218126138249E-001                  3.7819918487580622E+000                 -7.4546713767896930E+000                  4.1315707190480992E+000                  6.9999770600780231E-001                  2.8000229399217835E-001                  2.0000000000019336E-002                  5.1488517975545838E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.8661215448262543E+000                  5.6075204595429051E-001                  3.7820473325313873E+000                 -7.4542838375658045E+000                  4.1320140060217705E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.1534492151753189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.8661215448244814E+000                  5.6075183190888889E-001                  3.7821665362521903E+000                 -7.4534542111361883E+000                  4.1329634063243548E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.1633049649559187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.8661215448200492E+000                  5.6075129781524979E-001                  3.7824569821452854E+000                 -7.4514502999966581E+000                  4.1352591701222288E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.1871887427192501E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.8661215448094211E+000                  5.6075002293277265E-001                  3.7829186885205535E+000                 -7.4483239037397819E+000                  4.1388495651868427E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.2246717983093618E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.8661215447963364E+000                  5.6074846461890959E-001                  3.7837585097959709E+000                 -7.4427849633158294E+000                  4.1452326536056709E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.2917456915393246E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.8661215447667774E+000                  5.6074498885754898E-001                  3.7851291898420341E+000                 -7.4342099402248971E+000                  4.1551858948611562E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.3972876506007877E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.8661215447285802E+000                  5.6074058506172442E-001                  3.7871168027804334E+000                 -7.4226396561850914E+000                  4.1687557135350755E+000                  6.9999770600780231E-001                  2.8000229399217846E-001                  2.0000000000019225E-002                  5.5430398480107514E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.8661215446718675E+000                  5.6073421825952863E-001                  3.7898175978386419E+000                 -7.4084719622329462E+000                  4.1856423275269909E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.7268837703508580E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.8661215446062618E+000                  5.6072708912484059E-001                  3.7923883761359147E+000                 -7.3965023354006281E+000                  4.2002020879182043E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  5.8869492166068289E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.8661215445625248E+000                  5.6072246538315551E-001                  3.7946037939909134E+000                 -7.3870573741759378E+000                  4.2118806995310152E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  6.0164052673759368E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.8661215445158716E+000                  5.6071763933667684E-001                  3.7972046768321297E+000                 -7.3769524981030470E+000                  4.2246097885808513E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  6.1580603561246497E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.8661215444612000E+000                  5.6071211368580820E-001                  3.7998569231900925E+000                 -7.3677023823822676E+000                  4.2365381989022373E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  6.2906553483573146E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.8661215444181916E+000                  5.6070785830191716E-001                  3.8027527293905892E+000                 -7.3585065718532316E+000                  4.2486608291858197E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  6.4253020108768357E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.8661215443591466E+000                  5.6070213836940253E-001                  3.8065447406318982E+000                 -7.3478982483364339E+000                  4.2631062502314068E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  6.5842152492648767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.8661215442928119E+000                  5.6069586707857011E-001                  3.8105415857762757E+000                 -7.3382474480996311E+000                  4.2768073521455472E+000                  6.9999770600780231E-001                  2.8000229399217841E-001                  2.0000000000019336E-002                  6.7321967551978397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.8661215442363177E+000                  5.6069064331281415E-001                  3.8168792199466850E+000                 -7.3250039419754724E+000                  4.2964864520664277E+000                  6.9999769816825164E-001                  2.8000230183172886E-001                  2.0000000000019558E-002                  6.9406964198490014E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.8661215441094801E+000                  5.6067926670899826E-001                  3.8252086338276046E+000                 -7.3122531681050864E+000                  4.3177252506646342E+000                  6.9999769816825164E-001                  2.8000230183172886E-001                  2.0000000000019558E-002                  7.1475386584312949E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.8661215440289307E+000                  5.6067225050060987E-001                  3.8314506329807858E+000                 -7.3046939807861593E+000                  4.3316705523962051E+000                  6.9999769816825175E-001                  2.8000230183172886E-001                  2.0000000000019336E-002                  7.2730624004354677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.8661215439676984E+000                  5.6066700872184483E-001                  3.8368424822400082E+000                 -7.2993602297734554E+000                  4.3425411457019143E+000                  6.9999769816825175E-001                  2.8000230183172886E-001                  2.0000000000019336E-002                  7.3629561077148226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.8661215439152139E+000                  5.6066257046259671E-001                  3.8430554492289564E+000                 -7.2943563887635845E+000                  4.3539518870846150E+000                  6.9999769816825175E-001                  2.8000230183172886E-001                  2.0000000000019336E-002                  7.4482995573908771E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.8661215438452341E+000                  5.6065672036657244E-001                  3.8496198287134828E+000                 -7.2905663005154473E+000                  4.3645479922616737E+000                  6.9999769816825175E-001                  2.8000230183172886E-001                  2.0000000000019336E-002                  7.5135995875074390E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.8661215437985812E+000                  5.6065285406058640E-001                  3.8552756193728093E+000                 -7.2881700934190414E+000                  4.3728428776204327E+000                  6.9999769816825164E-001                  2.8000230183172886E-001                  2.0000000000019558E-002                  7.5551793245222301E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
