                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     126                                      960                  1.8799999999999999E+000                  2.0000000000000000E-002                  9.0192566191490638E+008                  6.0117507023583828E+006                  7.2793613089698101E+003                  1.5796498689057612E+001                  2.4988893536307915E+000                 -2.8381353763514290E+000                  1.9978078888833781E-001                  1.9195592712048885E-007                  7.8062317172243967E-001                  7.8357405109469105E-005                  1.1699304621045676E-002                  1.6559391540267420E-003                  2.0850244238688146E-003                  1.8799999999999999E+000                  0.0000000000000000E+000                  1.1865798198178701E+000                  4.8960427724066720E-004                  6.5510283222532073E-001                  3.7066994970740195E-003                  6.7766014504502693E-003                  1.5759419776163575E-002                  3.9198459168832420E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8833586892916643E+004                  2.1085735004169676E+006                  1.1901371544456837E+009                  1.5822060430421276E+001                  1.5822060430421285E+001                  1.2351214681455053E-035                  1.0328610042174806E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8462609268445848E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260615"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8799999999999999E+000                  3.9774702676613499E-001                  3.8623034481096221E+000                 -7.8704306234094066E+000                  3.8002767206685233E+000                  6.9999999978477867E-001                  2.8000000021522153E-001                  1.9999999999999796E-002                  1.9764886277090112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.8799999999988719E+000                  3.9774593201694580E-001                  3.8630247888379126E+000                 -7.8655110812579574E+000                  3.8059683182568893E+000                  6.9999999978455152E-001                  2.8000000021544874E-001                  1.9999999999999796E-002                  1.9990074582930945E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.8799999999961461E+000                  3.9774331613941144E-001                  3.8647195677225934E+000                 -7.8545565139792313E+000                  3.8187427933077034E+000                  6.9999999978425953E-001                  2.8000000021574073E-001                  1.9999999999999796E-002                  2.0500772358584469E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.8799999999900363E+000                  3.9773759884312282E-001                  3.8672993235972868E+000                 -7.8396305301136016E+000                  3.8364566542370162E+000                  6.9999999978381766E-001                  2.8000000021618249E-001                  1.9999999999999796E-002                  2.1217681407582791E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.8799999999834562E+000                  3.9773164952902085E-001                  3.8694916556997874E+000                 -7.8284093628450782E+000                  3.8500636927678999E+000                  6.9999999978352356E-001                  2.8000000021647670E-001                  1.9999999999999796E-002                  2.1773106734394444E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.8799999999799315E+000                  3.9772854359273796E-001                  3.8710756775475548E+000                 -7.8208946016413403E+000                  3.8593109144040607E+000                  6.9999999978330896E-001                  2.8000000021669119E-001                  1.9999999999999796E-002                  2.2153178645593483E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.8799999999764065E+000                  3.9772549087240960E-001                  3.8736767606389200E+000                 -7.8095045091069490E+000                  3.8735615948571480E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.2741939575347123E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.8799999999687689E+000                  3.9771904764778360E-001                  3.8778574119693094E+000                 -7.7939637434439080E+000                  3.8937465769617923E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.3570573532777725E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.8799999999599564E+000                  3.9771187415215131E-001                  3.8823423979227525E+000                 -7.7803965073087671E+000                  3.9123618122575494E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.4318627363383026E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.8799999999529062E+000                  3.9770631161796188E-001                  3.8874331726468108E+000                 -7.7677121349532676E+000                  3.9308599820576826E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.5039463369367098E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.8799999999435066E+000                  3.9769910807407405E-001                  3.8926386639788775E+000                 -7.7578872498409970E+000                  3.9467367009011385E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.5612451392232192E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.8799999999382189E+000                  3.9769514656554078E-001                  3.8984971833885571E+000                 -7.7489105145684603E+000                  3.9626555629920981E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6147431403639776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.8799999999282315E+000                  3.9768781651093693E-001                  3.9052396826551341E+000                 -7.7423330663843162E+000                  3.9774317989331860E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6546503702201063E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.8799999999235315E+000                  3.9768441879616068E-001                  3.9102449356676914E+000                 -7.7388016024943322E+000                  3.9872002514288938E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6763274810987302E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.8799999999182437E+000                  3.9768062722892916E-001                  3.9161933257468271E+000                 -7.7362967912978364E+000                  3.9973096413443772E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6918099336154878E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.8799999999129562E+000                  3.9767685736832009E-001                  3.9218284593113126E+000                 -7.7354663571921822E+000                  4.0055582943883881E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6969626631961755E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.8799999999094315E+000                  3.9767434887460795E-001                  3.9267697668249473E+000                 -7.7356691806541829E+000                  4.0120463889801439E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6957032618020562E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.8799999999059063E+000                  3.9767183916561166E-001                  3.9322427022474393E+000                 -7.7369122258482106E+000                  4.0184391270920656E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6879975996197656E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.8799999999023815E+000                  3.9766932221929469E-001                  3.9383559969468500E+000                 -7.7394483868286041E+000                  4.0247392736367429E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6723441391895252E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.8799999998988566E+000                  3.9766679048755255E-001                  3.9452192222773785E+000                 -7.7435848014451807E+000                  4.0309494754286010E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6470090933727315E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.8799999998953318E+000                  3.9766423448235338E-001                  3.9522052043406157E+000                 -7.7490113006885331E+000                  4.0365653193203528E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.6141363328369210E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.8799999998923942E+000                  3.9766207766159223E-001                  3.9595586444259379E+000                 -7.7556965010842305E+000                  4.0421095804665326E+000                  6.9999999978308003E-001                  2.8000000021692012E-001                  1.9999999999999796E-002                  2.5741993450838196E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
