                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                     1523                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7306346899791312E+008                  1.4664684509687183E+007                  5.6391309836156788E+003                  7.3557676372237224E-001                  8.9855113495825145E-001                 -1.6804863789358304E+000                  6.7731866953723663E-001                  4.4395094076962723E-005                  3.0206574536628311E-001                  1.4916400374998955E-005                  5.0199357073951942E-003                  9.3740916415191774E-003                  2.0850244238692223E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9751311503649260E-001                  3.0450335084169984E-004                  2.8211460463727356E-001                  3.0401379600404981E-003                  1.4849765183606290E-003                  9.3804162438600319E-003                  2.0850244238748562E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.5245458698052498E+003                  3.5629531304050811E+007                  1.3594774186986536E+010                  7.3546795613880867E-001                  7.3546795613880911E-001                  1.5763088795391227E-047                  1.6198520965648552E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6172277292485430E+015                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -4.6457202919736963E-002                  3.7514828194016805E+000                 -6.7154687810853293E+000                  4.8398207270694735E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8256983235036537E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -4.6457933429186735E-002                  3.7520938050968295E+000                 -6.7112498743815205E+000                  4.8446515360858351E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8532937254832913E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999887501E-001                 -4.6458837743479954E-002                  3.7529502677558755E+000                 -6.7054861011534816E+000                  4.8512731341898867E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8914301236264731E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999793754E-001                 -4.6460176341709701E-002                  3.7540795656695112E+000                 -6.6981573789901914E+000                  4.8597330898661042E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.9406582647300508E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999684375E-001                 -4.6461711922339569E-002                  3.7553160696288335E+000                 -6.6904659366568096E+000                  4.8686633278347484E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9932246848385091E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999574996E-001                 -4.6463220562792194E-002                  3.7565732447327904E+000                 -6.6829751909647852E+000                  4.8774137507042052E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0453227255167488E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999465627E-001                 -4.6464703420541223E-002                  3.7575323095949593E+000                 -6.6774871722261890E+000                  4.8838628613049622E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0840666000430593E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999410927E-001                 -4.6465435544801363E-002                  3.7581768272224423E+000                 -6.6738862603381550E+000                  4.8881097001361669E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1097555152502633E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999999356237E-001                 -4.6466161627477361E-002                  3.7591514629060780E+000                 -6.6685696625268669E+000                  4.8944031349275434E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1480759345348689E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999999246858E-001                 -4.6467596134610961E-002                  3.7604738350858171E+000                 -6.6616432209518956E+000                  4.9026550886536775E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1987089864781928E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999999137468E-001                 -4.6469007958546929E-002                  3.7618670970754757E+000                 -6.6546553314681542E+000                  4.9110397184913097E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2506166963910450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999999020295E-001                 -4.6470496497573434E-002                  3.7633355649058386E+000                 -6.6476208303188438E+000                  4.9195465373049556E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.3037216631180957E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999998903111E-001                 -4.6471961135087961E-002                  3.7648319429034438E+000                 -6.6407778182698998E+000                  4.9278900349411145E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3562135721501108E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999998785927E-001                 -4.6473402890204019E-002                  3.7663571171286239E+000                 -6.6341210337149947E+000                  4.9360763649810231E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4080773148261206E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999998668743E-001                 -4.6474822728903159E-002                  3.7686877365727347E+000                 -6.6244612560172760E+000                  4.9480737596535427E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4847666763815476E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999998434363E-001                 -4.6477599982403729E-002                  3.7711163634628919E+000                 -6.6152225148599832E+000                  4.9597489108578134E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5597277662027684E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999998317191E-001                 -4.6478959400323025E-002                  3.7727664557211158E+000                 -6.6092653900115961E+000                  4.9673616381171168E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6089156682414581E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999998199984E-001                 -4.6480300311210566E-002                  3.7747305272605276E+000                 -6.6025200845862475E+000                  4.9760778191346917E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.6654327740945632E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999998043743E-001                 -4.6482060657054937E-002                  3.7770385888799205E+000                 -6.5950845969845924E+000                  4.9858297216798286E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7287590824599185E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999997887490E-001                 -4.6483791141693868E-002                  3.7794120336637822E+000                 -6.5879291459927103E+000                  4.9953676000549967E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7907334468416753E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999997731237E-001                 -4.6485493368581751E-002                  3.7812445438337554E+000                 -6.5827503524747071E+000                  5.0023861218700754E+000                  6.9999998952778386E-001                  2.8000001047221629E-001                  1.9999999999999796E-002                  3.8362293030482760E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
