                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     600                                     1521                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.8963621629632163E+008                  1.2546917320731156E+004                  5.6625877093184718E+003                  7.7226133334797420E-001                  9.1307283495686931E-001                 -1.6593321141845048E+000                  6.2471178100706704E-001                  3.6082151972169716E-005                  3.5468385165530680E-001                  1.5549201979373337E-005                  5.0387928875640989E-003                  9.3516968429965246E-003                  2.0850244238692240E-003                  1.0000000000000000E+000                  8.7854147521742105E-046                  6.9218972773327403E-001                  4.8328289779999160E-004                  2.8723081755410501E-001                  2.8695266785047201E-003                  1.6843056326049945E-003                  9.3800932505808017E-003                  2.0850244238748584E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7320294075958718E+003                  3.3397287524346475E+007                  1.2948984454067038E+010                  7.7212775140261958E-001                  7.7212775140261969E-001                  7.0518382159497199E-047                  1.6838688030749605E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1230543859392800E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -3.9494577823637231E-002                  3.7532758650065010E+000                 -6.7292953024077429E+000                  4.8278017869912944E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7371178483982954E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -3.9495296551475628E-002                  3.7538649517183011E+000                 -6.7252264704026175E+000                  4.8324605907800766E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7628926998330519E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999887501E-001                 -3.9496186588473377E-002                  3.7546907999014349E+000                 -6.7196648233431864E+000                  4.8388493988893524E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7985172558386211E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999793754E-001                 -3.9497504666087702E-002                  3.7557798758581002E+000                 -6.7125882853862899E+000                  4.8470168744366280E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8445102595275198E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999684375E-001                 -3.9499017584409546E-002                  3.7569725125541238E+000                 -6.7051557132570228E+000                  4.8556442835829525E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8936315428500143E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999574996E-001                 -3.9500504846165026E-002                  3.7581852505023088E+000                 -6.6979113802948680E+000                  4.8641037540590020E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9423251381359650E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999465627E-001                 -3.9501967520032558E-002                  3.7591105160905087E+000                 -6.6926003128717486E+000                  4.8703420295840427E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9785439880559518E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999410927E-001                 -3.9502689973229914E-002                  3.7597323616337377E+000                 -6.6891138634965843E+000                  4.8744516748462345E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0025619562061118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999999356237E-001                 -3.9503406653463233E-002                  3.7606727692108164E+000                 -6.6839638813440931E+000                  4.8805441735977189E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0383947794786307E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  9.9999999999246858E-001                 -3.9504823127568311E-002                  3.7619487858699592E+000                 -6.6772501843062342E+000                  4.8885368949662737E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0857507283239935E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.9999999999137468E-001                 -3.9506217886527861E-002                  3.7632932934087844E+000                 -6.6704719526688141E+000                  4.8966629660416165E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1343108424995402E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.9999999999020295E-001                 -3.9507689143215362E-002                  3.7647104330107948E+000                 -6.6636433907088186E+000                  4.9049123560091346E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  3.1840044498593537E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.9999999998903111E-001                 -3.9509137462346480E-002                  3.7661545321237964E+000                 -6.6569957096118575E+000                  4.9130080729486041E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2331386442804926E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.9999999998785927E-001                 -3.9510563795243418E-002                  3.7676264061576203E+000                 -6.6505241099392354E+000                  4.9209557380255751E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2816998146595640E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.9999999998668743E-001                 -3.9511969045087532E-002                  3.7698755379570170E+000                 -6.6411245371145426E+000                  4.9326111578566323E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3535339818780164E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.9999999998434363E-001                 -3.9514719409262468E-002                  3.7722186954954560E+000                 -6.6321241097434100E+000                  4.9439622161944632E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4237913184985626E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.9999999998317191E-001                 -3.9516066404081188E-002                  3.7738105696077007E+000                 -6.6263153586326009E+000                  4.9513681375219383E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4699142066113825E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.9999999998199984E-001                 -3.9517395514885471E-002                  3.7757050389841784E+000                 -6.6197326832207581E+000                  4.9598518267665215E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.5229338894907113E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.9999999998043743E-001                 -3.9519141022959434E-002                  3.7779306799205767E+000                 -6.6124692527499667E+000                  4.9693489381714722E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5823775159015298E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.9999999997887490E-001                 -3.9520857601283453E-002                  3.7802186989996849E+000                 -6.6054719124138446E+000                  4.9786429496286413E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6405920713860730E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.9999999997731237E-001                 -3.9522546763632586E-002                  3.7819846630176843E+000                 -6.6004024581849432E+000                  4.9854853239025152E+000                  6.9999998952778386E-001                  2.8000001047221629E-001                  1.9999999999999796E-002                  3.6833576296596322E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.9999999997653122E-001                 -3.9523381550730118E-002                  3.7831780360072709E+000                 -6.5970982114823977E+000                  4.9899877753702073E+000                  6.9999998952691977E-001                  2.8000001047308049E-001                  1.9999999999999796E-002                  3.7115022211064177E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.9999999997574984E-001                 -3.9524210015369793E-002                  3.7849930958649822E+000                 -6.5922534270256739E+000                  4.9966551731860420E+000                  6.9999998952687448E-001                  2.8000001047312567E-001                  1.9999999999999796E-002                  3.7531580333396374E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.9999999997418720E-001                 -3.9525848577406208E-002                  3.7874879198905016E+000                 -6.5860253936515498E+000                  5.0053888689510790E+000                  6.9999998952687248E-001                  2.8000001047312767E-001                  1.9999999999999796E-002                  3.8073948232826267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.9999999997262479E-001                 -3.9527463827355287E-002                  3.7913415691047829E+000                 -6.5771167972457896E+000                  5.0181688610068402E+000                  6.9999998952687248E-001                  2.8000001047312773E-001                  1.9999999999999796E-002                  3.8863408140872418E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.9999999996949984E-001                 -3.9530628787936110E-002                  3.7954624840777873E+000                 -6.5688433097763674E+000                  5.0305838583588622E+000                  6.9999998952687248E-001                  2.8000001047312773E-001                  1.9999999999999796E-002                  3.9611243064480565E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.9999999996793731E-001                 -3.9532181431970126E-002                  3.7982983890880684E+000                 -6.5636104387963918E+000                  5.0386677531839554E+000                  6.9999998952682052E-001                  2.8000001047317968E-001                  1.9999999999999796E-002                  4.0091652375508352E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.9999999996637479E-001                 -3.9533715496604754E-002                  3.8012359134370213E+000                 -6.5586282542816541E+000                  5.0466040322511247E+000                  6.9999998713675404E-001                  2.8000001286324622E-001                  1.9999999999999796E-002                  4.0554461642977231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.9999999996481226E-001                 -3.9535232079133328E-002                  3.8042830305270035E+000                 -6.5538996591019583E+000                  5.0543979908231238E+000                  6.9999998713675404E-001                  2.8000001286324622E-001                  1.9999999999999796E-002                  4.0998656417096186E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.9999999996324984E-001                 -3.9536732254325989E-002                  3.8090226773259768E+000                 -6.5472350546371647E+000                  5.0658329385238483E+000                  6.9999998713675404E-001                  2.8000001286324622E-001                  1.9999999999999796E-002                  4.1632991497719651E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.9999999996012490E-001                 -3.9539686958819840E-002                  3.8141574453940112E+000                 -6.5412649839906587E+000                  5.0769748120821916E+000                  6.9999998713675404E-001                  2.8000001286324622E-001                  1.9999999999999796E-002                  4.2209552333642621E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.9999999995856226E-001                 -3.9541144163657761E-002                  3.8177032818164425E+000                 -6.5375665278486847E+000                  5.0842471246786083E+000                  6.9999998713675404E-001                  2.8000001286324622E-001                  1.9999999999999796E-002                  4.2570730932385108E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.9999999995699973E-001                 -3.9542589026096135E-002                  3.8213811502466046E+000                 -6.5341231986143988E+000                  5.0913997588015265E+000                  6.9999998713675404E-001                  2.8000001286324622E-001                  1.9999999999999796E-002                  4.2909772978670320E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
