                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     400                                     1245                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.8037103178975844E+008                  1.0593286907665462E+005                  5.2388763150555924E+003                  1.3179878821118177E+001                  4.4068937410136835E+000                  2.6667393049260366E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051712170175775E-001                  1.0940811372753918E-004                  1.2417636918073622E-002                  7.9358701333354976E-004                  2.0850244238666384E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2087047071491483E+000                  5.0854626071255703E-004                  7.5058732147444551E-001                  3.9167621123606458E-003                  7.5710537668620707E-003                  1.6387116730216596E-002                  4.1700488477475215E-003                  2.1874729472066973E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5469786843730326E+004                  1.6217985334015843E+006                  1.5174646346485307E+009                  1.4550705896833016E+001                  1.4550705896832753E+001                  3.8815002423181534E-015                  9.8837806338944334E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0938156872808480E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  6.4413257893112108E-001                  3.7192462606051908E+000                 -7.2425187669738502E+000                  4.2806173969613930E+000                  6.9999999991170536E-001                  2.8000000008829490E-001                  1.9999999999999796E-002                  8.3928449174089582E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999988001E+000                  6.4413252891422801E-001                  3.7192672266865490E+000                 -7.2423720861588468E+000                  4.2807850588391529E+000                  6.9999999991170436E-001                  2.8000000008829579E-001                  1.9999999999999796E-002                  8.3956806908704451E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999969000E+000                  6.4413244974752393E-001                  3.7193096771015250E+000                 -7.2420753846672197E+000                  4.2811242411918915E+000                  6.9999999991170103E-001                  2.8000000008829917E-001                  1.9999999999999796E-002                  8.4014197371006836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925249E+000                  6.4413226758010211E-001                  3.7194052907220478E+000                 -7.2414085359050189E+000                  4.2818867727141319E+000                  6.9999999991169071E-001                  2.8000000008830944E-001                  1.9999999999999796E-002                  8.4143328015459237E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999827749E+000                  6.4413186222904928E-001                  3.7195565405584849E+000                 -7.2403580837091166E+000                  4.2830885858454417E+000                  6.9999999991167927E-001                  2.8000000008832093E-001                  1.9999999999999796E-002                  8.4347143545458998E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999702125E+000                  6.4413134120988080E-001                  3.7197882677838376E+000                 -7.2387583178863038E+000                  4.2849202528922889E+000                  6.9999999991166861E-001                  2.8000000008833165E-001                  1.9999999999999796E-002                  8.4658489409297366E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999486502E+000                  6.4413045020703574E-001                  3.7200437224411873E+000                 -7.2370100020960377E+000                  4.2869242210793823E+000                  6.9999999991162476E-001                  2.8000000008837544E-001                  1.9999999999999796E-002                  8.5000060600711356E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999327127E+000                  6.4412979428204364E-001                  3.7203765016086461E+000                 -7.2347516202789430E+000                  4.2895156472637188E+000                  6.9999999991114548E-001                  2.8000000008885478E-001                  1.9999999999999796E-002                  8.5443325113175800E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999998999003E+000                  6.4412845084313686E-001                  3.7207272373676776E+000                 -7.2324010367184535E+000                  4.2922172575638440E+000                  6.9999999991066975E-001                  2.8000000008933046E-001                  1.9999999999999796E-002                  8.5907142061871786E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
