                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      980                  2.0000000000000000E+000                  2.0000000000000000E-002                  2.7306346899791312E+008                  1.4664684509687183E+007                  8.7125222907516891E+003                  1.7561896626343867E+001                  1.8392936209157351E+000                 -2.7651513258593434E+000                  5.6116936317144606E-001                  3.3062594716511537E-006                  4.1876961465338164E-001                  5.1037402932119391E-005                  8.5299719210552502E-003                  5.3144603386054996E-003                  2.0850244238666362E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.3527320186760927E+000                  2.6938745453169164E-004                  6.0666818149040813E-001                  3.9996113587557032E-003                  6.4608280156921933E-003                  1.7545480498265004E-002                  4.1700488477475119E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7653005457788920E+004                  2.9162074725471274E+006                  1.1388291609688008E+009                  1.7578506484423460E+001                  1.7578506484423464E+001                  9.5875474607111962E-038                  1.0392921286360377E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.6172277292485430E+015                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  2.6465106461849452E-001                  3.9421589245929325E+000                 -8.5664168322908409E+000                  3.2382763227044000E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  3.9797377259395284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999991998E+000                  2.6464139559809552E-001                  3.9453268020898355E+000                 -8.5489890502809267E+000                  3.2612435773006316E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.1426965248764576E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999988001E+000                  2.6463675102107398E-001                  3.9475374561048260E+000                 -8.5383296659149046E+000                  3.2759075209113613E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.2456389129829717E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999984002E+000                  2.6463221890994970E-001                  3.9501474847673266E+000                 -8.5272818324598827E+000                  3.2918340986769157E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.3550331639663685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999979001E+000                  2.6462669587473836E-001                  3.9524648351017180E+000                 -8.5189193962765764E+000                  3.3046747838442276E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.4397073626499371E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999976499E+000                  2.6462398694507777E-001                  3.9540581216924604E+000                 -8.5137098402517868E+000                  3.3130292617644477E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.4932872038309981E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999974001E+000                  2.6462131026632946E-001                  3.9565250652460819E+000                 -8.5064461378088687E+000                  3.3252674540726628E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.5690748366416228E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999969000E+000                  2.6461604555630158E-001                  3.9600455050115673E+000                 -8.4979925433665233E+000                  3.3410671434120767E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.6588885773129906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999964000E+000                  2.6461088214758266E-001                  3.9638160009717738E+000                 -8.4909146334462058E+000                  3.3563128705647873E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.7354430805275238E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999959002E+000                  2.6460580202772366E-001                  3.9678621917184334E+000                 -8.4852857252158866E+000                  3.3710421814806097E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.7972222470217599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999953999E+000                  2.6460078715178925E-001                  3.9732951474773488E+000                 -8.4802812188348344E+000                  3.3887787737949746E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.8528249154325905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999999946496E+000                  2.6459335070246237E-001                  3.9799870756226459E+000                 -8.4780838493124904E+000                  3.4074884418330149E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.8774420092661836E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999999940246E+000                  2.6458718464722064E-001                  3.9853245743505403E+000                 -8.4787365934149168E+000                  3.4206071458729030E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  4.8701163182686656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
