                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2600                                     1201                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.9088627153121388E+008                  9.0418799111161576E+001                  4.5523736953958069E+003                  1.4846980801726707E+001                  6.1943597442600264E+000                  4.2763218357094113E+000                  0.0000000000000000E+000                  9.6052185548931262E-048                  9.8051712169999539E-001                  1.0940811186427879E-004                  1.2417636918070029E-002                  7.9358701695771573E-004                  2.0850244238715611E-003                  7.2127579347807846E-001                 -1.1326078599327907E-015                  3.2054767355242147E-001                  1.1991368165570375E-004                  3.8621815268893050E-001                  9.2017068000391222E-004                  4.6309323019874263E-003                  4.3942715172591174E-003                  1.5038776457490838E-003                  2.2758366693922719E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8167744500124475E+005                  1.3321374933376396E+005                  4.8580637579472989E+008                  1.5132953121016621E+001                  1.5132953120933861E+001                  1.8033942474864087E-011                  1.0313521047937113E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1269992602473436E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  7.2127579347807846E-001                  7.9199642388324443E-001                  3.6582385455583539E+000                 -7.5507692298861304E+000                  3.9061814661817715E+000                  6.8811725883603447E-001                  2.9167180001394910E-001                  2.0210941150016426E-002                  3.9877442399638596E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.2127579347764581E-001                  7.9199641067494220E-001                  3.6582401997470955E+000                 -7.5507576543096802E+000                  3.9061946984614080E+000                  6.8811725792563072E-001                  2.9167180092204076E-001                  2.0210941152328576E-002                  3.9878505362860807E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.2127579347696058E-001                  7.9199638976235787E-001                  3.6582435481958395E+000                 -7.5507342245539544E+000                  3.9062214819276884E+000                  6.8811725648428657E-001                  2.9167180235972417E-001                  2.0210941155989204E-002                  3.9880657006122900E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.2127579347538273E-001                  7.9199634161096000E-001                  3.6582510858081645E+000                 -7.5506814905239752E+000                  3.9062817653871962E+000                  6.8811725316586980E-001                  2.9167180566971262E-001                  2.0210941164417573E-002                  3.9885500188065519E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.2127579347186654E-001                  7.9199623431510313E-001                  3.6582629935749305E+000                 -7.5505982064796360E+000                  3.9063769749621797E+000                  6.8811724577293942E-001                  2.9167181304386613E-001                  2.0210941183194442E-002                  3.9893150083226714E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.2127579346733595E-001                  7.9199609609491051E-001                  3.6582812073314237E+000                 -7.5504708737287665E+000                  3.9065225494305436E+000                  6.8811723625429289E-001                  2.9167182253833673E-001                  2.0210941207370325E-002                  3.9904849031055923E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.2127579345955972E-001                  7.9199585892053581E-001                  3.6583187421357364E+000                 -7.5502086733726044E+000                  3.9068223437159677E+000                  6.8811721993142672E-001                  2.9167183881974557E-001                  2.0210941248827718E-002                  3.9928950394665260E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.2127579344197867E-001                  7.9199532302242104E-001                  3.6583789482694367E+000                 -7.5497887290532235E+000                  3.9073025847708176E+000                  6.8811718308615011E-001                  2.9167187557144097E-001                  2.0210941342408972E-002                  3.9967580617164972E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.2127579341890358E-001                  7.9199462033293599E-001                  3.6584704527368954E+000                 -7.5491518712761039E+000                  3.9080310887234346E+000                  6.8811713490083681E-001                  2.9167192363437139E-001                  2.0210941464791743E-002                  4.0026236702220015E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  7.2127579338021952E-001                  7.9199344403847582E-001                  3.6586099220923565E+000                 -7.5481845121007556E+000                  3.9091381319012068E+000                  6.8811705450556515E-001                  2.9167200382545200E-001                  2.0210941668982851E-002                  4.0115496636253572E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  7.2127579332485603E-001                  7.9199176428714513E-001                  3.6587961966358540E+000                 -7.5468987640011660E+000                  3.9106104413794869E+000                  6.8811694037159299E-001                  2.9167211766954221E-001                  2.0210941958864748E-002                  4.0234442232247703E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  7.2127579325477109E-001                  7.9198964414255479E-001                  3.6591596492011691E+000                 -7.5444084556621469E+000                  3.9134648045808338E+000                  6.8811679757635091E-001                  2.9167226010210723E-001                  2.0210942321541858E-002                  4.0465835962446308E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
