                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    2550                                     1186                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.9087672374945962E+008                  1.7559468160705916E+002                  4.5589022956513172E+003                  1.4402031956597211E+001                  6.0833734298673754E+000                  4.2748034279204798E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8051712170000260E-001                  1.0940811186933313E-004                  1.2417636918070026E-002                  7.9358701694533305E-004                  2.0850244238715399E-003                  7.2127579347862991E-001                 -4.3971770571816940E-022                  3.2054906758714558E-001                  1.1991309165744470E-004                  3.8621675998542754E-001                  9.2017940059713080E-004                  4.6309171387648460E-003                  4.3942772192069419E-003                  1.5038776457502220E-003                  2.2738922465602815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7681662336375381E+005                  1.3983483548630070E+005                  5.0081529859974480E+008                  1.4233568588619660E+001                  1.4233568588539949E+001                  1.7160557889639250E-011                  9.6994602841709321E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1269691297395948E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  7.2127579347862991E-001                  7.8414447658999642E-001                  3.6588609598778068E+000                 -7.5429999275423842E+000                  3.9145721418100075E+000                  6.8811725999628759E-001                  2.9167179885664296E-001                  2.0210941147069450E-002                  4.0597366022512684E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  7.2127579347819715E-001                  7.8414446289274464E-001                  3.6588627041008057E+000                 -7.5429877219621222E+000                  3.9145860942905504E+000                  6.8811725908577959E-001                  2.9167179976483842E-001                  2.0210941149382045E-002                  4.0598507080630168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  7.2127579347751203E-001                  7.8414444120603355E-001                  3.6588662348013918E+000                 -7.5429630170994342E+000                  3.9146143354453753E+000                  6.8811725764427167E-001                  2.9167180120268510E-001                  2.0210941153043227E-002                  4.0600816799612640E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  7.2127579347593418E-001                  7.8414439127235813E-001                  3.6588741826888076E+000                 -7.5429074135093224E+000                  3.9146778994828257E+000                  6.8811725432547854E-001                  2.9167180451304908E-001                  2.0210941161472373E-002                  4.0606015789354337E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  7.2127579347241799E-001                  7.8414428000578018E-001                  3.6588867386470834E+000                 -7.5428195985760373E+000                  3.9147782893129603E+000                  6.8811724693171272E-001                  2.9167181188803570E-001                  2.0210941180251574E-002                  4.0614227673003250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  7.2127579346788739E-001                  7.8414413667193339E-001                  3.6589059439444185E+000                 -7.5426853409163170E+000                  3.9149317820310432E+000                  6.8811723741199504E-001                  2.9167182138357511E-001                  2.0210941204429789E-002                  4.0626786001056864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  7.2127579346011117E-001                  7.8414389072686308E-001                  3.6589455224069263E+000                 -7.5424088899804103E+000                  3.9152478742756442E+000                  6.8811722108729068E-001                  2.9167183766681742E-001                  2.0210941245891956E-002                  4.0652657566503907E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  7.2127579344253012E-001                  7.8414333502944356E-001                  3.6590090077675335E+000                 -7.5419661477753106E+000                  3.9157541984482149E+000                  6.8811718423785273E-001                  2.9167187442266346E-001                  2.0210941339483757E-002                  4.0694124505227994E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  7.2127579341945491E-001                  7.8414260641650801E-001                  3.6591054983765305E+000                 -7.5412947762580913E+000                  3.9165222114887324E+000                  6.8811713604706182E-001                  2.9167192249105767E-001                  2.0210941461880516E-002                  4.0757086344157267E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
