                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1030                  2.0000000000000000E+000                  2.0000000000000000E-002                  7.6754705740711927E+008                  6.0876027251016824E+006                  7.5669801660825760E+003                  2.0516898357726795E+001                  2.6355048700137438E+000                 -2.9580973006092219E+000                  1.9337864403684421E-001                  1.4611783390101196E-007                  7.8704745988404223E-001                  8.1777373592685244E-005                  1.1846007003791341E-002                  1.4837193307882036E-003                  2.0850244238666332E-003                  2.0000000000000000E+000                  0.0000000000000000E+000                  1.2574885588930604E+000                  4.6513537723450078E-004                  7.0182220414786534E-001                  3.9124099568434659E-003                  7.4084735333812754E-003                  1.6578725585360447E-002                  4.1700488477475093E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0278739609124994E+004                  1.7420690681030885E+006                  9.7480621345808208E+008                  2.0551109490107887E+001                  2.0551109490107891E+001                  2.5645485732878978E-035                  1.3588438878902469E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4221943018830908E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0000000000000000E+000                  4.2086382306212838E-001                  3.8792082880338503E+000                 -8.0629127349811576E+000                  3.6287484293496313E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  1.2687991228006352E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.9999999999988001E+000                  4.2086227667160669E-001                  3.8799514290488104E+000                 -8.0579095464471813E+000                  3.6345901929741036E+000                  6.9999999991356743E-001                  2.8000000008643267E-001                  1.9999999999999907E-002                  1.2835018786880367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.9999999999969000E+000                  4.2085985623175104E-001                  3.8814907886045207E+000                 -8.0480658358822339E+000                  3.6461801078369662E+000                  6.9999999991356732E-001                  2.8000000008643283E-001                  1.9999999999999796E-002                  1.3129286128917817E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.9999999999925249E+000                  4.2085440760767595E-001                  3.8843769604352061E+000                 -8.0315574782924806E+000                  3.6659980969103154E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.3638009623049704E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.9999999999857752E+000                  4.2084631432860786E-001                  3.8871477840543105E+000                 -8.0181261723476975E+000                  3.6826540935868781E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.4066419273944998E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.9999999999827749E+000                  4.2084282671741230E-001                  3.8891161534657175E+000                 -8.0094250222338097E+000                  3.6936692078111948E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.4351111370878980E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.9999999999791189E+000                  4.2083866039358631E-001                  3.8915708237087112E+000                 -7.9996592026131772E+000                  3.7063508196457451E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.4677506855327880E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.9999999999749001E+000                  4.2083395984647082E-001                  3.8945287966665583E+000                 -7.9893077200810252E+000                  3.7202611823867144E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.5031585092665719E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.9999999999702125E+000                  4.2082885985888774E-001                  3.8989993949797550E+000                 -7.9759784213722034E+000                  3.7390631148064686E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.5500131783889935E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.9999999999624001E+000                  4.2082061641692053E-001                  3.9037445968390672E+000                 -7.9652332358231872E+000                  3.7557599808856423E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.5888454282967077E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.9999999999586500E+000                  4.2081675610149405E-001                  3.9086790199936070E+000                 -7.9559158276264981E+000                  3.7714123402635025E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6233045190641338E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.9999999999511502E+000                  4.2080919904783815E-001                  3.9151110219816325E+000                 -7.9476910705120822E+000                  3.7881679453946351E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6543431352356913E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.9999999999461504E+000                  4.2080425531218169E-001                  3.9208740247220830E+000                 -7.9426510389046081E+000                  3.8011225925021783E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6736557859663853E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.9999999999411502E+000                  4.2079936845153315E-001                  3.9257901225945906E+000                 -7.9401634736217961E+000                  3.8105915484301249E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6832707053820199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.9999999999386504E+000                  4.2079693891536318E-001                  3.9310415781150962E+000                 -7.9385953917820595E+000                  3.8198586547375060E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6893600095281344E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.9999999999336502E+000                  4.2079209723416922E-001                  3.9371944713579490E+000                 -7.9389132384497740E+000                  3.8289325415009339E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6881239437226072E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.9999999999311500E+000                  4.2078967456040201E-001                  3.9405309825574402E+000                 -7.9397124504717844E+000                  3.8333994661801660E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6850199032639089E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.9999999999299003E+000                  4.2078846097705580E-001                  3.9440100196836165E+000                 -7.9409182547471397E+000                  3.8378209629478262E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6803475077385270E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.9999999999274003E+000                  4.2078602703138973E-001                  3.9491172723539045E+000                 -7.9436292913514404E+000                  3.8436472584398382E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6698897156389806E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.9999999999249001E+000                  4.2078357780325026E-001                  3.9554665763462329E+000                 -7.9482630855028482E+000                  3.8501098931813726E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6521653894832776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.9999999999217752E+000                  4.2078048336826346E-001                  3.9618924342344788E+000                 -7.9544228329372100E+000                  3.8557749795273653E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6288952019415902E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.9999999999199003E+000                  4.2077860015359930E-001                  3.9678959481701894E+000                 -7.9611391541237628E+000                  3.8606721112828533E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.6038957719066415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.9999999999174001E+000                  4.2077605002821028E-001                  3.9752008987580498E+000                 -7.9705205581432059E+000                  3.8662021695594757E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.5696173729712779E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  1.9999999999149003E+000                  4.2077344417064777E-001                  3.9825609633126406E+000                 -7.9809766736419521E+000                  3.8716628259208825E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.5322747462177569E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  1.9999999999124003E+000                  4.2077077476422309E-001                  3.9931221380180659E+000                 -7.9973366273181785E+000                  3.8797273881197945E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.4756218988116297E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  1.9999999999074003E+000                  4.2076523084401779E-001                  4.0023489847075435E+000                 -8.0122061018862336E+000                  3.8876453233999664E+000                  6.9999999991356698E-001                  2.8000000008643311E-001                  1.9999999999999907E-002                  1.4259496471060100E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
