                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1650                                     1195                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.9086542851834655E+008                  9.1558488562357869E+000                  4.7521660195401082E+003                  2.1529143355705681E+001                  6.8451556290995015E+000                  4.2729870447799074E+000                  0.0000000000000000E+000                  1.1498290090511062E-048                  9.8051712170001093E-001                  1.0940811187518364E-004                  1.2417636918070130E-002                  7.9358701693120731E-004                  2.0850244238715303E-003                  1.1411420230904028E+000                 -9.9999999999999991E-005                  6.1102919967121960E-001                  2.4462711143399655E-004                  5.0699960630963348E-001                  1.8759348531641705E-003                  5.6334111817353261E-003                  8.3272458071443813E-003                  2.3793089892510978E-003                  2.2738922465605893E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6778850204154153E+005                  2.0808953014974037E+005                  5.3004525272389710E+008                  1.9069336652831460E+001                  1.9069336652754760E+001                  1.6312223749050764E-011                  1.2995966106893435E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1269334847010572E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.1411420230904028E+000                  8.3538332655193615E-001                  3.6768925477871632E+000                 -7.5147672632035434E+000                  3.9628979707616105E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3913636526309189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.1411420230897182E+000                  8.3538331229840157E-001                  3.6768949844788228E+000                 -7.5147502106671213E+000                  3.9629174622100112E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3915361115283407E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.1411420230886342E+000                  8.3538328973118858E-001                  3.6768999169076921E+000                 -7.5147156957968475E+000                  3.9629569140049750E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3918851944925373E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.1411420230861378E+000                  8.3538323777132384E-001                  3.6769110202810054E+000                 -7.5146380165328912E+000                  3.9630457067696856E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3926709431056355E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.1411420230805749E+000                  8.3538312199569420E-001                  3.6769285615675407E+000                 -7.5145153495311092E+000                  3.9631859310788529E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3939120422350583E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.1411420230734071E+000                  8.3538297286524421E-001                  3.6769553929033485E+000                 -7.5143278319528175E+000                  3.9634003045453907E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3958099532202042E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.1411420230611040E+000                  8.3538271700520417E-001                  3.6770106891844909E+000                 -7.5139418077498039E+000                  3.9638416758021080E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.3997195794790075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.1411420230332889E+000                  8.3538213905131187E-001                  3.6770993949817319E+000                 -7.5133238613475699E+000                  3.9645484099871346E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.4059853379543649E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.1411420229967812E+000                  8.3538138156190511E-001                  3.6772342330929875E+000                 -7.5123874435444309E+000                  3.9656197916953078E+000                  6.9277859320335033E-001                  2.8703508724971388E-001                  2.0186319546935838E-002                  4.4154972960809700E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
