                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1100                                     1222                  2.0000000000000000E+000                  2.0000000000000000E-002                  9.9085931958424795E+008                  7.6328450912462982E+000                  4.9556563718662692E+003                  2.4820686026817008E+001                  6.7586146024238412E+000                  4.2720021134081270E+000                  0.0000000000000000E+000                  7.7831198735771367E-049                  9.8051712170001537E-001                  1.0940811187831628E-004                  1.2417636918070199E-002                  7.9358701692369346E-004                  2.0850244238715216E-003                  1.7520354330241270E+000                 -9.9999999999999991E-005                  1.0346401690097273E+000                  4.3165966433026455E-004                  6.8176713384779175E-001                  3.3189911298668415E-003                  7.0266549168441260E-003                  1.4054350673066830E-002                  3.6530366693472366E-003                  2.2738922465609709E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3285323600662814E+005                  4.3091857508892799E+005                  7.0587711843708754E+008                  2.3218518349212587E+001                  2.3218518349136197E+001                  1.6221979406756552E-011                  1.5825716576704267E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1269142063711864E+016                                "r26.4.1"                               "gfortran"                                 "15.2.0"                    "x86_64-linux-26.3.2"                                 "CRMATH"                               "20260610"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.7520354330241270E+000                  8.2985768230490320E-001                  3.6951030285499753E+000                 -7.4301248951413328E+000                  4.0662573291233945E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.3536981304098186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.7520354330230756E+000                  8.2985766359548152E-001                  3.6951077923709570E+000                 -7.4300915566085157E+000                  4.0662954343382411E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.3541091979613239E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.7520354330214114E+000                  8.2985763397449863E-001                  3.6951174357141463E+000                 -7.4300240836292604E+000                  4.0663725564575248E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.3549412433534439E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.7520354330175787E+000                  8.2985756577886483E-001                  3.6951391452058977E+000                 -7.4298722546000509E+000                  4.0665461080548848E+000                  6.9389381462731115E-001                  2.8593073406348929E-001                  2.0175451309199621E-002                  5.3568140012261887E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.7520354330090377E+000                  8.2985741385302847E-001                  3.6951734473868423E+000                 -7.4296325682791275E+000                  4.0668201172993310E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.3597717813137490E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.7520354329980325E+000                  8.2985721821019953E-001                  3.6952259261312976E+000                 -7.4292663393291480E+000                  4.0672388569055462E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.3642942789920140E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.7520354329791434E+000                  8.2985688268778501E-001                  3.6953341125676871E+000                 -7.4285130727757496E+000                  4.0681003763387213E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.3736082377375299E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.7520354329364376E+000                  8.2985612542708742E-001                  3.6955077945700494E+000                 -7.4273091078920546E+000                  4.0694781319246305E+000                  6.9389381462731126E-001                  2.8593073406348923E-001                  2.0175451309199510E-002                  5.3885285673777690E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.7520354328803864E+000                  8.2985513426795277E-001                  3.6957720505514904E+000                 -7.4254889517908307E+000                  4.0715627138137771E+000                  6.9389381462731115E-001                  2.8593073406348923E-001                  2.0175451309199621E-002                  5.4111638486077259E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
