                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     350                                      972                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.7466717497157907E+008                  5.3636585550454038E+004                  9.5306989309267847E+003                  2.1444687324487369E+001                  1.6984920511074839E+000                 -2.6938684125189103E+000                  6.7182091250160536E-001                  4.3355829456936428E-006                  3.0761218983612748E-001                  3.0214164178652216E-005                  5.0446363251817226E-003                  9.3254653368324419E-003                  2.0850244238743080E-003                  2.0544888342512007E+000                  8.2337094793530549E-008                  1.4278695938925559E+000                  3.7560260715057233E-004                  5.8482433100680897E-001                  5.0939862875659971E-003                  4.4067539747538118E-003                  1.9258300361401592E-002                  4.2836593979921275E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5456118608993462E+004                  2.7290107204731810E+006                  9.5804093720928741E+008                  2.0330775032473515E+001                  2.0330775032473511E+001                  3.8776343240160704E-038                  1.1128572503788869E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0758156840883104E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  2.0544888342512007E+000                  2.3006351872548450E-001                  3.9823398704127362E+000                 -8.9355093573654312E+000                  3.0009832587162522E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.6493418282697501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  2.0544888342506868E+000                  2.3004507687039033E-001                  3.9873857108400985E+000                 -8.9115449217722116E+000                  3.0364401142313429E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.7429137904829015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  2.0544888342504302E+000                  2.3003635015269527E-001                  3.9908910981732961E+000                 -8.8977254028212691E+000                  3.0585672651896183E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.7992681617531049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  2.0544888342501730E+000                  2.3002789625128070E-001                  3.9949962526768727E+000                 -8.8841113253913750E+000                  3.0821847147363615E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.8565662143632889E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  2.0544888342498524E+000                  2.3001765433649005E-001                  3.9997746924248947E+000                 -8.8712135263211049E+000                  3.1070050127192093E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.9125319298879977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  2.0544888342495313E+000                  2.3000771142355628E-001                  4.0035083889603396E+000                 -8.8629350946760059E+000                  3.1247331361003128E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.9493392171268467E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  2.0544888342493706E+000                  2.3000283358479609E-001                  4.0060366847118143E+000                 -8.8579233562046689E+000                  3.1361627034702839E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  1.9719656148929131E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  2.0544888342492102E+000                  2.2999801155097965E-001                  4.0098805356971319E+000                 -8.8510754969197691E+000                  3.1527628371013714E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  2.0033067017291412E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  2.0544888342488896E+000                  2.2998851788688349E-001                  4.0164392250398704E+000                 -8.8412745728368645E+000                  3.1790953260885764E+000                  6.8925516183853131E-001                  2.9039367833372332E-001                  2.0351159827745380E-002                  2.0490319225455305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
