                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      780                  1.0000000000000000E+000                  2.0000000000000000E-002                  9.6198787108755791E+008                  1.1709885523495618E+006                  5.6602260765566862E+003                  7.7065471781074901E-001                  9.1288385422784324E-001                 -1.6600352263914997E+000                  6.2666855412508626E-001                  3.6326567019122733E-005                  3.5272672165196128E-001                  1.5530673596200928E-005                  5.0380488285077605E-003                  9.3525719007152928E-003                  2.0850244238692214E-003                  1.0000000000000000E+000                  1.4772858379603379E-112                  6.9239921740299470E-001                  4.7834790171721517E-004                  2.8702704121477379E-001                  2.8742079604591789E-003                  1.6788309815224634E-003                  9.3801082854025556E-003                  2.0850244238748597E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7293186163562768E+003                  3.3473840376801983E+007                  1.2975979733709639E+010                  7.7052381183526497E-001                  7.7052381183526486E-001                  6.6721293833247708E-047                  1.6801829898056939E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0358028440632716E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.0000000000000000E+000                 -3.9584474028274773E-002                  3.7530945970049996E+000                 -6.7285809445652189E+000                  4.8283337342659713E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7416256252382236E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  9.9999999999949996E-001                 -3.9585192020588862E-002                  3.7536834388733915E+000                 -6.7245137052810326E+000                  4.8329906992838527E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7674327807866933E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  9.9999999999887501E-001                 -3.9586081150007883E-002                  3.7545089073291007E+000                 -6.7189541664234582E+000                  4.8393770176044733E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8031022756544038E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  9.9999999999793754E-001                 -3.9587397889948847E-002                  3.7561825393440471E+000                 -6.7081329137068542E+000                  4.8518747927077968E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8738544117029774E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  9.9999999999575007E-001                 -3.9590394719285993E-002                  3.7583045709541238E+000                 -6.6954234260175269E+000                  4.8667104883494892E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9592365806536201E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  9.9999999999410949E-001                 -3.9592577557545160E-002                  3.7601690390258833E+000                 -6.6849666839018784E+000                  4.8790357436277603E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0313840497193628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  9.9999999999246880E-001                 -3.9594708497860197E-002                  3.7624451804339616E+000                 -6.6730169887288495E+000                  4.8932669615203004E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1159889032513687E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  9.9999999999020339E-001                 -3.9597571408445310E-002                  3.7652302404807139E+000                 -6.6595946719138466E+000                  4.9094815829703835E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2138396016764911E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  9.9999999998785938E-001                 -3.9600442964684415E-002                  3.7689050389854084E+000                 -6.6435048120289979E+000                  4.9292567590566971E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3351958890677027E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
