                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     217                                     1024                  1.8000000000000000E+000                  2.0000000000000000E-002                  1.2370949767611113E+009                  5.1124218737396543E+004                  7.3868843813639223E+003                  1.7374351638412637E+001                  2.5449828567298094E+000                 -2.3061622544084091E+000                  9.4403502775998438E-004                  1.9245551932383763E-013                  9.7955874317541747E-001                  1.2165400067754593E-004                  1.2287988560305791E-002                  9.2533298252636795E-004                  2.0850244238712315E-003                  1.8000000000000000E+000                  0.0000000000000000E+000                  1.1083479127547748E+000                  5.5465018838807116E-004                  6.5488466732503825E-001                  3.5756954449775980E-003                  6.4628495578153205E-003                  1.5082181473374817E-002                  3.7530439629739247E-003                  1.4062864157149876E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0286430809300196E+004                  1.7255694777843966E+006                  1.0360098825330626E+009                  1.5542695479635295E+001                  1.5542695479635295E+001                  4.8538386853373434E-030                  9.5506647925895194E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9039748438636448E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260615"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8000000000000000E+000                  4.0568486122966496E-001                  3.8687506913889385E+000                 -7.9613318058599889E+000                  3.7172105485958529E+000                  6.9999999969159055E-001                  2.8000000030840966E-001                  1.9999999999999796E-002                  1.6031843735414093E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.7999999999985601E+000                  4.0568323022009783E-001                  3.8696792467575065E+000                 -7.9550540090332014E+000                  3.7245011824387162E+000                  6.9999999969113247E-001                  2.8000000030886785E-001                  1.9999999999999685E-002                  1.6265293469229540E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.7999999999954099E+000                  4.0567971352679316E-001                  3.8709019839356995E+000                 -7.9472750884746697E+000                  3.7336195097311853E+000                  6.9999999969074189E-001                  2.8000000030925837E-001                  1.9999999999999796E-002                  1.6559286420516860E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.7999999999927099E+000                  4.0567675266251024E-001                  3.8728352056494830E+000                 -7.9357385461183805E+000                  3.7472845848629976E+000                  6.9999999969007687E-001                  2.8000000030992339E-001                  1.9999999999999796E-002                  1.7005106299599679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.7999999999864098E+000                  4.0567002485934522E-001                  3.8757107499800836E+000                 -7.9206571967393975E+000                  3.7655608366596978E+000                  6.9999999968923265E-001                  2.8000000031076755E-001                  1.9999999999999796E-002                  1.7606064190734754E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.7999999999802223E+000                  4.0566364242648129E-001                  3.8804329630875278E+000                 -7.8993884693025525E+000                  3.7921420102981034E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  1.8489845588775166E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.7999999999672851E+000                  4.0565093430626681E-001                  3.8864985869030093E+000                 -7.8791627578705787E+000                  3.8193350361614273E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  1.9371409068876675E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.7999999999594101E+000                  4.0564355040398131E-001                  3.8934220588728077E+000                 -7.8610368206516421E+000                  3.8455981163634023E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.0197107644346825E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.7999999999459100E+000                  4.0563140889969235E-001                  3.9020484136523961E+000                 -7.8467505441318375E+000                  3.8703658428659975E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.0872625797744140E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.7999999999380352E+000                  4.0562455509841550E-001                  3.9093631514454104E+000                 -7.8385663866172566E+000                  3.8877534639192777E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1269740478379475E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.7999999999301604E+000                  4.0561782893026088E-001                  3.9161545078297864E+000                 -7.8342297327269881E+000                  3.9009437758940697E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1483218709693998E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.7999999999256604E+000                  4.0561402345576553E-001                  3.9216317852829303E+000                 -7.8322581288268660E+000                  3.9102915212116760E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1580981086257589E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.7999999999211604E+000                  4.0561023511879496E-001                  3.9277988177612384E+000                 -7.8316970362445142E+000                  3.9194426139114698E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1608884210743573E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.7999999999166603E+000                  4.0560645157411068E-001                  3.9348389990464367E+000                 -7.8329513329144254E+000                  3.9284051639872652E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1546557811618048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.7999999999121603E+000                  4.0560265698696185E-001                  3.9431358316348977E+000                 -7.8367065762180808E+000                  3.9373226048534029E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1361031358603075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.7999999999075196E+000                  4.0559870973045870E-001                  3.9530962962388285E+000                 -7.8440763732106538E+000                  3.9461940069300256E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.1001560527014023E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.7999999999028788E+000                  4.0559469480867261E-001                  3.9616678902464990E+000                 -7.8525272000485415E+000                  3.9527308627842990E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.0596800798574899E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.7999999999005585E+000                  4.0559264785971538E-001                  3.9675109385282203E+000                 -7.8590187252834882E+000                  3.9570348181010973E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  2.0291189380561645E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.7999999998982383E+000                  4.0559057005500870E-001                  3.9761494156774333E+000                 -7.8695177843609141E+000                  3.9634119391611087E+000                  6.9999999968296844E-001                  2.8000000031703171E-001                  1.9999999999999796E-002                  1.9806478235079369E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
