                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     110                                     1026                  1.8000000000000000E+000                  2.0000000000000000E-002                  8.7473478505418026E+008                  8.0934975126209706E+006                  7.3851689068598344E+003                  1.2889433770266045E+001                  2.1930534440174130E+000                 -2.7188199220439739E+000                  2.9884540230995399E-001                  7.1326282752521607E-007                  6.8145505196458656E-001                  6.8803678505291270E-005                  1.1000031316694633E-002                  2.4677512143116420E-003                  2.0850244238712315E-003                  1.8000000000000000E+000                  0.0000000000000000E+000                  1.1568335701729844E+000                  4.5614648817478119E-004                  6.0646692485315989E-001                  3.5756450420120658E-003                  6.2488458875706093E-003                  1.5326824300465660E-002                  3.7530439629739230E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4226720389774142E+004                  2.6992484688090528E+006                  1.3964926870195997E+009                  1.2906549430549910E+001                  1.2906549430549912E+001                  1.4163756255676861E-036                  8.1370652751395312E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7604530452825800E+016                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260615"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8000000000000000E+000                  3.4104921542537298E-001                  3.8687800478860606E+000                 -7.8629874352980087E+000                  3.8149069494647478E+000                  6.9999999969159055E-001                  2.8000000030840966E-001                  1.9999999999999796E-002                  2.0106586424273822E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.7999999999985601E+000                  3.4104718297627495E-001                  3.8701304685191502E+000                 -7.8539298637422448E+000                  3.8254264022515123E+000                  6.9999999969113247E-001                  2.8000000030886785E-001                  1.9999999999999685E-002                  2.0530377966462777E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.7999999999954099E+000                  3.4104282866223901E-001                  3.8719350893422551E+000                 -7.8428456205922865E+000                  3.8384750047165537E+000                  6.9999999969074189E-001                  2.8000000030925837E-001                  1.9999999999999796E-002                  2.1061168421394901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.7999999999927099E+000                  3.4103919034383001E-001                  3.8735259325606934E+000                 -7.8338433554712950E+000                  3.8492182923502964E+000                  6.9999999969045812E-001                  2.8000000030954214E-001                  1.9999999999999796E-002                  2.1502342348615403E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.7999999999904599E+000                  3.4103622054449922E-001                  3.8756217166274523E+000                 -7.8228492854733780E+000                  3.8625184507148100E+000                  6.9999999968986493E-001                  2.8000000031013522E-001                  1.9999999999999796E-002                  2.2053683334507622E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.7999999999864098E+000                  3.4103100838361428E-001                  3.8777031339581640E+000                 -7.8131599365941504E+000                  3.8745147669160347E+000                  6.9999999968955962E-001                  2.8000000031044059E-001                  1.9999999999999796E-002                  2.2551302760652639E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.7999999999846099E+000                  3.4102874291963009E-001                  3.8799677084120292E+000                 -7.8033468913579904E+000                  3.8868528674835283E+000                  6.9999999968955962E-001                  2.8000000031044059E-001                  1.9999999999999796E-002                  2.3066720913045928E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.7999999999802223E+000                  3.4102334408235324E-001                  3.8837082477858229E+000                 -7.7893662956823455E+000                  3.9050458460779636E+000                  6.9999999968955962E-001                  2.8000000031044059E-001                  1.9999999999999796E-002                  2.3821448252485767E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.7999999999751599E+000                  3.4101731175785210E-001                  3.8873807020951023E+000                 -7.7779294842619064E+000                  3.9206704655419689E+000                  6.9999999968955962E-001                  2.8000000031044059E-001                  1.9999999999999796E-002                  2.4457180444082137E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
