                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2490                  1.8600000000000001E+000                  2.0000000000000000E-002                  2.1194229827343232E+004                  2.1194229827343232E+004                  8.5240757959939674E+003                  1.1981110887755062E+001                  1.5871102596856212E+000                 -2.5340049995465885E+000                  6.9716857171474822E-001                  7.7560750260270881E-006                  2.8226367835432459E-001                  3.1260040854400411E-005                  5.0601735106597717E-003                  9.3063140513247461E-003                  2.0850244238695545E-003                  1.8600000000000001E+000                  0.0000000000000000E+000                  1.3008787277212897E+000                  8.5504618917995657E-005                  5.2156683000330450E-001                  4.7806887102507523E-003                  3.8012073690081335E-003                  1.7425263546426463E-002                  3.8781454284059634E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4672740371141883E+004                  4.2845242958461009E+006                  1.5524436902599390E+009                  1.2422570779386916E+001                  1.2422570779386911E+001                  3.8084451511842604E-039                  5.6033158662448534E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.6883902719936682E+011                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260615"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha 
                                       1                  1.8600000000000001E+000                  2.0060709909868207E-001                  3.9350223421023132E+000                 -8.3749303816166059E+000                  3.4055353635119743E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  6.1851706073987647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       2                  1.8599999999985120E+000                  2.0058908745361576E-001                  3.9460996589861801E+000                 -8.3238987787441694E+000                  3.4748112927391697E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  6.9564326201663127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       3                  1.8599999999966521E+000                  2.0056906631190791E-001                  3.9586961568645616E+000                 -8.2972844289704497E+000                  3.5251488042428289E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.3960992468680409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       4                  1.8599999999957217E+000                  2.0055964983055327E-001                  3.9686008287538250E+000                 -8.2873032208169715E+000                  3.5557352825723050E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.5680610510861661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       5                  1.8599999999947918E+000                  2.0055044670446887E-001                  3.9866163092778684E+000                 -8.2871700661244176E+000                  3.5979233175885397E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.5703819354550674E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       6                  1.8599999999929320E+000                  2.0053204434028937E-001                  4.0219189706348821E+000                 -8.3339301862036770E+000                  3.6484773921014901E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  6.7975828896558861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       7                  1.8599999999910719E+000                  2.0051154725584819E-001                  4.0606658678164651E+000                 -8.3946840540628056E+000                  3.6937636478922604E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  5.9101266264262175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       8                  1.8599999999892118E+000                  2.0048796897855106E-001                  4.0924811087844759E+000                 -8.4196755102532865E+000                  3.7347788951805825E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  5.5796096807578129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                       9                  1.8599999999873522E+000                  2.0046298990290737E-001                  4.1154483176467878E+000                 -8.4182355950065855E+000                  3.7722609345640441E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  5.5981408376726522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      10                  1.8599999999854921E+000                  2.0043808921944462E-001                  4.1324655735264155E+000                 -8.4065022475059283E+000                  3.8067711149833525E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  5.7514569404008319E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  1.8599999999836321E+000                  2.0041384815798191E-001                  4.1474540830028630E+000                 -8.3890879469981670E+000                  3.8425829779176288E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  5.9867791459113534E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  1.8599999999813073E+000                  2.0038473244830965E-001                  4.1606140081992828E+000                 -8.3678162523921280E+000                  3.8791998227799747E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  6.2873300743573644E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  1.8599999999789820E+000                  2.0035700301761281E-001                  4.1715518056504850E+000                 -8.3464590008655151E+000                  3.9129763003958988E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  6.6042709044977413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  1.8599999999766570E+000                  2.0033059931080782E-001                  4.1786261814727910E+000                 -8.3306737431037803E+000                  3.9366949068789663E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  6.8487477330151932E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  1.8599999999754948E+000                  2.0031786696713330E-001                  4.1830296425507845E+000                 -8.3204757292488321E+000                  3.9518186637360846E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.0114825989213361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  1.8599999999743322E+000                  2.0030542903753612E-001                  4.1871726890829040E+000                 -8.3104887352929957E+000                  3.9664350765742329E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.1745972251065838E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  1.8599999999731700E+000                  2.0029327283320278E-001                  4.1910878790917589E+000                 -8.3007218508098219E+000                  3.9805770988577209E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.3377865295444949E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  1.8599999999720074E+000                  2.0028138597255110E-001                  4.1948021755910290E+000                 -8.2911793127721545E+000                  3.9942745734514347E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.5008117604706581E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  1.8599999999708452E+000                  2.0026975650294274E-001                  4.1983381289346244E+000                 -8.2818619911295830E+000                  4.0075546122894172E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.6634836497899768E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  1.8599999999696826E+000                  2.0025837296902380E-001                  4.2008730697618830E+000                 -8.2750067236872962E+000                  4.0172557671337357E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.7854188636057738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  1.8599999999691015E+000                  2.0025277001159561E-001                  4.2025246821762625E+000                 -8.2705155334003493E+000                  4.0236051930502841E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.8663540647497115E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  1.8599999999685202E+000                  2.0024722448420054E-001                  4.2041414408114877E+000                 -8.2660789387268014E+000                  4.0298634431464997E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  7.9471315012813308E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  1.8599999999679389E+000                  2.0024173511030360E-001                  4.2057250477279240E+000                 -8.2616962046369213E+000                  4.0360331002035483E+000                  6.9999999976198635E-001                  2.8000000023801386E-001                  1.9999999999999796E-002                  8.0277427268144232E-028                  0.0000000000000000E+000                  0.0000000000000000E+000 
